1425280573	10928016	79680000
1425280573	10928016	80820000
1425280573	10928016	91260000
1425280573	10928016	91680000
1425280574	10928016	91980000
1425280574	10928016	101640000
1425280575	10928016	103140000
1425280576	10928016	97380000
1425280577	10928016	67140000
1425280577	10928016	78180000
1425280580	10928016	90480000
1425280581	10928016	79740000
1425280586	10928016	122640000
1425280589	10928016	125280000
1425280589	10928016	113520000
1425280589	10928016	119040000
1425280591	10928016	125460000
1425280591	10928016	130080000
1425280591	10928016	163500000
1425280592	10928016	163740000
1425280596	10928016	130860000
1425280611	10928016	156060000
1425280611	10928016	237420000
1425280611	10928016	241680000
1425280612	10928016	214440000
1425280612	10928016	217680000
1425280614	10928016	217800000
1425280614	10928016	208200000
1425280614	10928016	208500000
1425280623	10928016	207660000
1425280623	10928017	58860000
1425280623	10928017	58980000
1425280642	10928017	59100000
1425280642	10928017	101520000
1425280642	10928017	102960000
1425280643	10928017	107400000
1425280643	10928017	82980000
1425280644	10928017	83520000
1425280644	10928017	114900000
1425280644	10928017	124380000
1425280644	10928017	124500000
1425280644	10928017	132180000
1425280644	10928017	134580000
1425280645	10928017	134880000
1425280645	10928017	94800000
1425280671	10928017	231720000
1425280673	10928017	232260000
1425280674	10928017	221340000
1425280675	10928017	248100000
1425280675	10928017	203460000
1425280675	10928017	234720000
1425280675	10928017	240060000
1425280678	10928017	240720000
1425280678	10928017	221220000
1425280681	10928017	234600000
1425280681	10928018	21240000
1425280681	10928018	21660000
1425280682	10928018	21780000
1425280685	10928018	58200000
1425280685	10928018	21540000
1425280685	10928018	21900000
1425280687	10928018	23820000
1425280689	10928018	82680000
1425280694	10928018	71280000
1425280702	10928018	63660000
1425280790	10928019	198540000
1425280791	10928019	236340000
1425280791	10928019	184200000
1425280900	10928021	168540000
1425280900	10928021	195780000
1425280900	10928021	198420000
1425280901	10928021	198840000
1425280966	10928021	230280000
1425280966	10928022	186000000
1425280966	10928022	187440000
1425280976	10928022	214560000
1425280976	10928022	210300000
1425280976	10928022	213120000
1425280989	10928022	231060000
1425280989	10928023	52800000
1425280989	10928023	58200000
1425281006	10928023	105300000
1425281006	10928023	138960000
1425281007	10928023	139680000
1425281007	10928023	112080000
1425281007	10928023	112860000
1425281010	10928023	116460000
1425281010	10928023	154260000
1425281010	10928023	157080000
1425281010	10928023	157440000
1425281016	10928023	119040000
1425281016	10928023	158940000
1425281017	10928023	186720000
1425281042	10928023	156780000
1425281042	10928024	32820000
1425281042	10928024	37260000
1425281066	10928024	75600000
1425281066	10928024	148080000
1425281067	10928024	115320000
1425281083	10928024	156840000
1425281083	10928024	205860000
1425281083	10928024	210120000
1425281106	10928024	184140000
1425281106	10928025	40260000
1425281106	10928025	44100000
1425281112	10928025	85980000
1425281114	10928025	86880000
1425281115	10928025	86160000
1425281116	10928025	106200000
1425281116	10928025	104760000
1425281117	10928025	105000000
1425281119	10928025	83460000
1425281119	10928025	96180000
1425281121	10928025	114600000
1425281121	10928025	102900000
1425281121	10928025	103620000
1425281122	10928025	107280000
1425281122	10928025	97020000
1425281122	10928025	99900000
1425281122	10928025	129240000
1425281122	10928025	130620000
1425281123	10928025	130920000
1425281126	10928025	121020000
1425281126	10928025	117420000
1425281126	10928025	117900000
1425281128	10928025	125160000
1425281130	10928025	139260000
1425281135	10928025	164700000
1425281140	10928025	163440000
1425281143	10928025	178680000
1425281145	10928025	155520000
1425281145	10928025	176820000
1425281146	10928025	188820000
1425281159	10928025	221460000
1425281159	10928025	247440000
1425281159	10928025	251220000
1425281160	10928025	251700000
1425281160	10928026	9060000
1425281171	10928026	9960000
1425281171	10928026	45540000
1425281171	10928026	66960000
1425281172	10928026	68820000
1425281187	10928026	55200000
1425281187	10928026	135300000
1425281188	10928026	156720000
1425281188	10928026	101700000
1425281199	10928026	145080000
1425281199	10928026	151980000
1425281199	10928026	171720000
1425281200	10928026	173760000
1425281203	10928026	167040000
1425281203	10928026	214560000
1425281206	10928026	214740000
1425281206	10928026	182040000
1425281208	10928026	182220000
1425281211	10928026	220980000
1425281211	10928026	207780000
1425281211	10928026	227580000
1425281215	10928026	220260000
1425281215	10928026	256200000
1425281216	10928026	256560000
1425281216	10928026	218700000
1425281221	10928027	40680000
1425281221	10928027	41160000
1425281222	10928027	58500000
1425281222	10928027	50700000
1425281222	10928027	52500000
1425281223	10928027	60180000
1425281223	10928027	57240000
1425281224	10928027	57420000
1425281224	10928027	15420000
1425281225	10928027	15600000
1425281225	10928027	39360000
1425281228	10928027	39900000
1425281228	10928027	57480000
1425281229	10928027	58440000
1425281230	10928027	70800000
1425281230	10928027	81660000
1425281230	10928027	85200000
1425281231	10928027	85740000
1425281231	10928027	52080000
1425281233	10928027	54600000
1425281234	10928027	71760000
1425281234	10928027	102120000
1425281235	10928027	105900000
1425281235	10928027	57720000
1425281235	10928027	58200000
1425281235	10928027	58320000
1425281235	10928027	58560000
1425281235	10928027	58740000
1425281237	10928027	58920000
1425281237	10928027	72180000
1425281237	10928027	73080000
1425281243	10928027	97080000
1425281244	10928027	99540000
1425281255	10928027	100860000
1425281255	10928027	157020000
1425281255	10928027	160260000
1425281256	10928027	160800000
1425281256	10928027	135660000
1425281278	10928027	136620000
1425281278	10928027	261600000
1425281278	10928027	265380000
1425281279	10928027	238500000
1425281279	10928027	239100000
1425281283	10928027	239280000
1425281283	10928028	33840000
1425281283	10928028	35340000
1425281283	10928028	39180000
1425281283	10928028	39540000
1425281284	10928028	39660000
1425281284	10928028	21240000
1425281284	10928028	21420000
1425281284	10928028	38580000
1425281286	10928028	38700000
1425281286	10928028	43200000
1425281286	10928028	43740000
1425281301	10928028	43980000
1425281301	10928028	98520000
1425281301	10928028	120720000
1425281302	10928028	121440000
1425281304	10928028	108600000
1425281304	10928028	126000000
1425281304	10928028	128880000
1425281305	10928028	129300000
1425281305	10928028	99720000
1425281310	10928028	100620000
1425281310	10928028	144000000
1425281310	10928028	144360000
1425281314	10928028	144540000
1425281314	10928028	170700000
1425281315	10928028	139020000
1425281315	10928028	141420000
1425281319	10928028	180360000
1425281319	10928028	166680000
1425281320	10928028	170760000
1425281320	10928028	149160000
1425281329	10928028	209280000
1425281330	10928028	209700000
1425281331	10928028	193740000
1425281333	10928028	195120000
1425281333	10928028	197820000
1425281338	10928028	220680000
1425281338	10928028	222120000
1425281338	10928028	222660000
1425281340	10928028	222780000
1425281340	10928029	40800000
1425281340	10928029	44640000
1425281340	10928029	52320000
1425281340	10928029	52560000
1425281341	10928029	52680000
1425281342	10928029	30360000
1425281344	10928029	17460000
1425281344	10928029	44700000
1425281351	10928029	73020000
1425281352	10928029	80400000
1425281356	10928029	95640000
1425281356	10928029	98460000
1425281356	10928029	98580000
1425281358	10928029	98700000
1425281358	10928029	115140000
1425281358	10928029	115380000
1425281361	10928029	115560000
1425281361	10928029	85800000
1425281361	10928029	86520000
1425281365	10928029	86640000
1425281365	10928029	106920000
1425281371	10928029	107160000
1425281371	10928029	165720000
1425281372	10928029	128640000
1425281373	10928029	130800000
1425281384	10928029	165720000
1425281385	10928029	166200000
1425281387	10928029	181320000
1425281388	10928029	181500000
1425281388	10928029	197160000
1425281389	10928029	197340000
1425281389	10928029	182220000
1425281389	10928029	182520000
1425281390	10928029	182760000
1425281393	10928029	226800000
1425281397	10928029	243780000
1425281398	10928029	245340000
1425281399	10928029	253920000
1425281400	10928029	270720000
1425281400	10928030	16020000
1425281400	10928030	44460000
1425281400	10928030	44640000
1425281400	10928030	44820000
1425281400	10928030	45360000
1425281401	10928030	45660000
1425281403	10928030	10380000
1425281404	10928030	36300000
1425281404	10928030	42480000
1425281404	10928030	42720000
1425281404	10928030	46860000
1425281405	10928030	72720000
1425281406	10928030	27720000
1425281406	10928030	24960000
1425281406	10928030	25140000
1425281406	10928030	25320000
1425281406	10928030	25800000
1425281406	10928030	26400000
1425281406	10928030	27060000
1425281406	10928030	27240000
1425281406	10928030	27480000
1425281406	10928030	65580000
1425281406	10928030	65760000
1425281406	10928030	65880000
1425281414	10928030	78000000
1425281414	10928030	51420000
1425281414	10928030	52560000
1425281414	10928030	52740000
1425281414	10928030	63180000
1425281414	10928030	66540000
1425281414	10928030	76680000
1425281415	10928030	76800000
1425281415	10928030	64200000
1425281415	10928030	70020000
1425281415	10928030	92880000
1425281415	10928030	93000000
1425281416	10928030	93180000
1425281417	10928030	72180000
1425281418	10928030	91020000
1425281418	10928030	78240000
1425281418	10928030	78420000
1425281418	10928030	78540000
1425281418	10928030	83160000
1425281419	10928030	83460000
1425281419	10928030	93720000
1425281419	10928030	93960000
1425281419	10928030	94200000
1425281421	10928030	122820000
1425281422	10928030	104340000
1425281423	10928030	126300000
1425281424	10928030	133620000
1425281424	10928030	115020000
1425281424	10928030	115320000
1425281424	10928030	115440000
1425281424	10928030	129840000
1425281424	10928030	131400000
1425281426	10928030	131580000
1425281426	10928030	126600000
1425281426	10928030	135060000
1425281427	10928030	150240000
1425281427	10928030	115680000
1425281427	10928030	126360000
1425281436	10928030	144360000
1425281437	10928030	187860000
1425281438	10928030	170880000
1425281438	10928030	141660000
1425281439	10928030	164400000
1425281440	10928030	164520000
1425281441	10928030	155460000
1425281441	10928030	152880000
1425281441	10928030	191640000
1425281441	10928030	197400000
1425281442	10928030	206940000
1425281444	10928030	151680000
1425281445	10928030	159120000
1425281446	10928030	168960000
1425281446	10928030	170220000
1425281446	10928030	196620000
1425281446	10928030	197220000
1425281446	10928030	197580000
1425281446	10928030	198060000
1425281446	10928030	198240000
1425281446	10928030	221940000
1425281446	10928030	222900000
1425281447	10928030	223080000
1425281447	10928030	218160000
1425281447	10928030	223140000
1425281448	10928030	197940000
1425281448	10928030	198600000
1425281450	10928030	198720000
1425281450	10928030	187440000
1425281450	10928030	188040000
1425281450	10928030	231000000
1425281451	10928030	232380000
1425281452	10928030	207060000
1425281452	10928030	226380000
1425281452	10928030	226500000
1425281452	10928030	226620000
1425281452	10928030	227640000
1425281453	10928030	228060000
1425281453	10928030	230220000
1425281453	10928030	230340000
1425281454	10928030	230580000
1425281455	10928030	232380000
1425281460	10928030	250980000
1425281468	10928031	37680000
1425281555	10928032	135600000
1425281555	10928032	171120000
1425281555	10928032	174660000
1425281664	10928034	99120000
1425281664	10928034	125220000
1425281664	10928034	135480000
1425281775	10928036	59880000
1425281775	10928036	96300000
1425281775	10928036	105120000
1425281884	10928038	53880000
1425281885	10928038	35280000
1425281885	10928038	48660000
1425281885	10928038	51540000
1425281917	10928038	162180000
1425281992	10928039	208800000
1425281992	10928039	231780000
1425281992	10928039	235140000
1425282106	10928041	135420000
1425282106	10928041	219960000
1425282106	10928041	223800000
1425282215	10928043	152820000
1425282215	10928043	173760000
1425282215	10928043	177660000
1425282326	10928045	133020000
1425282326	10928045	123540000
1425282326	10928045	127320000
1425282437	10928047	94200000
1425282437	10928047	77460000
1425282437	10928047	80460000
1425282547	10928049	24360000
1425282547	10928049	44640000
1425282547	10928049	49200000
1425282657	10928050	233520000
1425282657	10928050	211620000
1425282657	10928050	215040000
1425282767	10928052	192120000
1425282767	10928052	201360000
1425282767	10928052	204060000
1425282768	10928052	184200000
1425282876	10928054	70860000
1425282876	10928054	179940000
1425282876	10928054	182880000
1425282953	10928055	201300000
1425282987	10928056	100800000
1425282987	10928056	99420000
1425282987	10928056	103200000
1425283016	10928056	237300000
1425283097	10928058	84240000
1425283097	10928058	96600000
1425283097	10928058	100860000
1425283136	10928058	122400000
1425283136	10928058	222300000
1425283136	10928058	224340000
1425283142	10928058	243240000
1425283142	10928059	15960000
1425283142	10928059	20460000
1425283149	10928059	39480000
1425283150	10928059	89640000
1425283150	10928059	37980000
1425283160	10928059	67200000
1425283160	10928059	113160000
1425283160	10928059	113940000
1425283163	10928059	128760000
1425283163	10928059	138600000
1425283165	10928059	100920000
1425283187	10928059	91260000
1425283187	10928059	226560000
1425283189	10928059	200940000
1425283191	10928059	182100000
1425283192	10928059	241320000
1425283192	10928059	189300000
1425283195	10928059	234480000
1425283195	10928059	224760000
1425283196	10928059	255840000
1425283214	10929000	86400000
1425283214	10929000	57060000
1425283215	10929000	57480000
1425283229	10929000	110160000
1425283229	10929000	118920000
1425283229	10929000	119760000
1425283242	10929000	124440000
1425283242	10929000	158400000
1425283243	10929000	182280000
1425283253	10929000	167280000
1425283253	10929000	192120000
1425283254	10929000	218580000
1425283275	10929000	200460000
1425283275	10929001	77640000
1425283276	10929001	101640000
1425283290	10929001	90300000
1425283290	10929001	163200000
1425283292	10929001	133800000
1425283301	10929001	193560000
1425283301	10929001	177540000
1425283301	10929001	179580000
1425283309	10929001	184800000
1425283309	10929001	212820000
1425283309	10929001	219540000
1425283315	10929001	198600000
1425283319	10929001	238020000
1425283319	10929001	271140000
1425283321	10929002	14400000
1425283323	10929002	26100000
1425283323	10929002	60060000
1425283323	10929002	63600000
1425283327	10929002	66060000
1425283327	10929002	58980000
1425283328	10929002	29820000
1425283334	10929002	69060000
1425283334	10929002	66360000
1425283334	10929002	67260000
1425283338	10929002	91260000
1425283338	10929002	88260000
1425283339	10929002	112200000
1425283344	10929002	98820000
1425283344	10929002	118080000
1425283344	10929002	121800000
1425283375	10929002	146040000
1425283375	10929002	201120000
1425283375	10929002	201960000
1425283395	10929002	245580000
1425283395	10929003	73860000
1425283395	10929003	78420000
1425283397	10929003	100320000
1425283398	10929003	120780000
1425283399	10929003	86820000
1425283433	10929003	220080000
1425283433	10929003	231180000
1425283434	10929003	204780000
1425283474	10929004	64500000
1425283474	10929004	148440000
1425283475	10929004	170820000
1425283489	10929004	157980000
1425283489	10929004	220500000
1425283489	10929004	222060000
1425283497	10929004	200400000
1425283497	10929004	235500000
1425283497	10929004	238560000
1425283512	10929004	256320000
1425283512	10929005	65520000
1425283512	10929005	66300000
1425283531	10929005	152340000
1425283531	10929005	120420000
1425283531	10929005	123840000
1425283542	10929005	179880000
1425283542	10929005	154800000
1425283543	10929005	187800000
1425283554	10929005	162300000
1425283554	10929005	228360000
1425283555	10929005	249720000
1425283565	10929005	237780000
1425283565	10929006	60000000
1425283566	10929006	29400000
1425283588	10929006	72120000
1425283588	10929006	148800000
1425283588	10929006	149640000
1425283591	10929006	153600000
1425283591	10929006	116820000
1425283592	10929006	142260000
1425283594	10929006	127920000
1425283594	10929006	122760000
1425283594	10929006	124800000
1425283621	10929006	144480000
1425283621	10929007	34500000
1425283621	10929007	38460000
1425283626	10929007	13500000
1425283626	10929007	57120000
1425283627	10929007	57540000
1425283630	10929007	53520000
1425283630	10929007	83160000
1425283631	10929007	60180000
1425283657	10929007	130320000
1425283657	10929007	142320000
1425283657	10929007	145740000
1425283669	10929007	178320000
1425283669	10929007	218940000
1425283669	10929007	227880000
1425283674	10929007	213540000
1425283674	10929007	253980000
1425283676	10929007	218940000
1425283679	10929007	207060000
1425283679	10929007	251520000
1425283680	10929008	7860000
1425283725	10929008	125160000
1425283725	10929008	165960000
1425283726	10929008	166500000
1425283747	10929009	18120000
1425283747	10929009	82920000
1425283748	10929009	83580000
1425283765	10929009	135120000
1425283765	10929009	92520000
1425283766	10929009	124200000
1425283771	10929009	102060000
1425283771	10929009	112320000
1425283772	10929009	141780000
1425283860	10929010	247920000
1425283860	10929011	13560000
1425283860	10929011	17640000
1425283968	10929012	215520000
1425283968	10929012	225360000
1425283968	10929012	229260000
1425284078	10929014	152940000
1425284078	10929014	150300000
1425284078	10929014	155160000
1425284188	10929016	101160000
1425284188	10929016	137100000
1425284188	10929016	140160000
1425284190	10929016	119340000
1425284229	10929016	162240000
1425284229	10929017	90720000
1425284230	10929017	91440000
1425284235	10929017	60840000
1425284235	10929017	110340000
1425284235	10929017	113460000
1425284251	10929017	79620000
1425284251	10929017	163920000
1425284252	10929017	136140000
1425284254	10929017	174480000
1425284254	10929017	153000000
1425284254	10929017	153900000
1425284265	10929017	127800000
1425284265	10929017	176220000
1425284265	10929017	178860000
1425284410	10929020	55140000
1425284410	10929020	65160000
1425284410	10929020	81240000
1425284520	10929021	250440000
1425284521	10929022	55560000
1425284521	10929022	4200000
1425284631	10929023	195060000
1425284631	10929023	209100000
1425284631	10929023	214140000
1425284631	10929023	217020000
1425284676	10929024	53820000
1425284676	10929024	151920000
1425284676	10929024	152760000
1425284682	10929024	173880000
1425284682	10929024	167820000
1425284682	10929024	170880000
1425284690	10929024	190380000
1425284690	10929024	207660000
1425284690	10929024	211560000
1425284699	10929024	191820000
1425284699	10929024	220020000
1425284699	10929024	224280000
1425284700	10929024	255600000
1425284700	10929025	51600000
1425284700	10929025	52260000
1425284711	10929025	13440000
1425284711	10929025	79080000
1425284711	10929025	82260000
1425284722	10929025	50880000
1425284722	10929025	107820000
1425284722	10929025	113520000
1425284735	10929025	164700000
1425284735	10929025	159600000
1425284736	10929025	130740000
1425284852	10929027	106800000
1425284852	10929027	165060000
1425284852	10929027	168780000
1425284961	10929029	78720000
1425284961	10929029	117840000
1425284962	10929029	134760000
1425285069	10929031	36840000
1425285070	10929031	68880000
1425285070	10929031	78240000
1425285070	10929031	81960000
1425285181	10929032	210720000
1425285182	10929033	57000000
1425285182	10929033	9180000
1425285291	10929034	189360000
1425285291	10929034	216480000
1425285291	10929034	219960000
1425285401	10929036	140880000
1425285401	10929036	164220000
1425285401	10929036	168300000
1425285510	10929038	119940000
1425285510	10929038	120180000
1425285510	10929038	125520000
1425285567	10929039	141780000
1425285621	10929040	37020000
1425285621	10929040	75660000
1425285621	10929040	79680000
1425285650	10929040	214740000
1425285704	10929041	99360000
1425285732	10929042	39420000
1425285732	10929042	61680000
1425285732	10929042	64620000
1425285743	10929042	108240000
1425285743	10929042	132240000
1425285743	10929042	135600000
1425285751	10929042	113400000
1425285751	10929042	161100000
1425285752	10929042	129600000
1425285754	10929042	171720000
1425285754	10929042	140580000
1425285754	10929042	141000000
1425285765	10929042	156720000
1425285765	10929042	166020000
1425285765	10929042	169920000
1425285772	10929042	199320000
1425285772	10929042	213660000
1425285773	10929042	237540000
1425285822	10929043	65700000
1425285822	10929043	164160000
1425285822	10929043	165060000
1425285834	10929043	226320000
1425285835	10929043	253980000
1425285836	10929043	198060000
1425285837	10929043	212220000
1425285837	10929043	233100000
1425285837	10929043	234660000
1425285840	10929043	240900000
1425285840	10929044	29460000
1425285840	10929044	32160000
1425285851	10929044	61020000
1425285851	10929044	88860000
1425285852	10929044	90000000
1425285870	10929044	54600000
1425285870	10929044	113700000
1425285871	10929044	142680000
1425285884	10929044	129240000
1425285884	10929044	162420000
1425285884	10929044	163440000
1425285896	10929044	198660000
1425285896	10929044	202320000
1425285896	10929044	205380000
1425285903	10929044	225240000
1425285903	10929045	50400000
1425285903	10929045	54600000
1425285905	10929045	27960000
1425285905	10929045	64380000
1425285906	10929045	35460000
1425285917	10929045	75720000
1425285917	10929045	87060000
1425285917	10929045	90660000
1425285934	10929045	161520000
1425285934	10929045	135300000
1425285935	10929045	158400000
1425285939	10929045	178260000
1425285939	10929045	151560000
1425285940	10929045	156540000
1425285963	10929046	46740000
1425285963	10929046	19020000
1425285963	10929046	21960000
1425285978	10929046	52020000
1425285978	10929046	80160000
1425285978	10929046	81480000
1425285988	10929046	118440000
1425285988	10929046	109740000
1425285988	10929046	114660000
1425286005	10929046	134520000
1425286005	10929046	186300000
1425286006	10929046	207540000
1425286013	10929046	195180000
1425286013	10929046	235200000
1425286014	10929046	203040000
1425286034	10929046	244680000
1425286034	10929047	62040000
1425286035	10929047	88740000
1425286059	10929047	163500000
1425286074	10929047	189540000
1425286074	10929047	232740000
1425286074	10929047	235740000
1425286171	10929049	151320000
1425286171	10929049	154800000
1425286171	10929049	158460000
1425286284	10929051	108480000
1425286284	10929051	135120000
1425286284	10929051	138900000
1425286393	10929053	70740000
1425286393	10929053	80040000
1425286393	10929053	82980000
1425286427	10929053	118200000
1425286427	10929053	203040000
1425286429	10929053	209340000
1425286504	10929054	221340000
1425286504	10929055	58920000
1425286504	10929055	62820000
1425286554	10929055	173940000
1425286615	10929056	214140000
1425286615	10929056	215760000
1425286615	10929056	236040000
1425286723	10929058	135780000
1425286723	10929058	179040000
1425286723	10929058	189180000
1425286802	10929059	229800000
1425286802	10930000	41940000
1425286802	10930000	43080000
1425286812	10930000	81540000
1425286812	10930000	66360000
1425286812	10930000	70680000
1425286843	10930000	143940000
1425286843	10930000	175080000
1425286843	10930000	175680000
1425286845	10930000	205020000
1425286845	10930000	181380000
1425286846	10930000	208200000
1425286854	10930000	190560000
1425286854	10930000	214440000
1425286855	10930000	236760000
1425286861	10930000	223500000
1425286861	10930001	16440000
1425286861	10930001	20040000
1425286878	10930001	49080000
1425286878	10930001	77400000
1425286878	10930001	78000000
1425286878	10930001	95580000
1425286878	10930001	98940000
1425286879	10930001	73860000
1425286891	10930001	88680000
1425286891	10930001	153120000
1425286891	10930001	153780000
1425286899	10930001	141540000
1425286899	10930001	141120000
1425286900	10930001	166500000
1425286904	10930001	151560000
1425286904	10930001	178140000
1425286905	10930001	203220000
1425286916	10930001	189720000
1425286916	10930001	226920000
1425286916	10930001	227760000
1425286927	10930001	212460000
1425286927	10930002	57420000
1425286927	10930002	62460000
1425286941	10930002	115440000
1425286941	10930002	90780000
1425286941	10930002	94320000
1425286943	10930002	124800000
1425286963	10930002	159060000
1425286963	10930002	155760000
1425286964	10930002	182580000
1425286971	10930002	166620000
1425286971	10930002	207720000
1425286972	10930002	236340000
1425286984	10930002	248640000
1425286984	10930003	24660000
1425286984	10930003	25380000
1425286984	10930003	30540000
1425286984	10930003	45480000
1425286985	10930003	71040000
1425287009	10930003	58260000
1425287009	10930003	116880000
1425287010	10930003	145140000
1425287030	10930003	128880000
1425287030	10930003	194520000
1425287031	10930003	220080000
1425287050	10930004	50580000
1425287050	10930004	36180000
1425287050	10930004	39060000
1425287050	10930004	56700000
1425287078	10930004	103800000
1425287078	10930004	138120000
1425287078	10930004	138480000
1425287078	10930004	173940000
1425287078	10930004	177420000
1425287079	10930004	177960000
1425287093	10930004	150300000
1425287093	10930004	230940000
1425287093	10930004	236640000
1425287100	10930004	219000000
1425287100	10930005	10260000
1425287101	10930005	34500000
1425287109	10930005	21060000
1425287109	10930005	80460000
1425287109	10930005	83820000
1425287118	10930005	56820000
1425287118	10930005	96120000
1425287118	10930005	99720000
1425287122	10930005	72300000
1425287122	10930005	133860000
1425287122	10930005	138000000
1425287141	10930005	115320000
1425287141	10930005	169440000
1425287141	10930005	170160000
1425287158	10930005	237000000
1425287158	10930005	242760000
1425287158	10930005	245940000
1425287197	10930006	105420000
1425287197	10930006	191700000
1425287198	10930006	192720000
1425287199	10930006	156540000
1425287200	10930006	196320000
1425287200	10930006	144600000
1425287210	10930006	168180000
1425287210	10930006	205320000
1425287210	10930006	211080000
1425287215	10930006	197700000
1425287215	10930006	206160000
1425287215	10930006	208860000
1425287221	10930006	240720000
1425287221	10930007	17280000
1425287222	10930007	38820000
1425287228	10930007	27300000
1425287228	10930007	86760000
1425287230	10930007	58560000
1425287230	10930007	41220000
1425287230	10930007	42120000
1425287230	10930007	42120000
1425287238	10930007	60000000
1425287238	10930007	79620000
1425287239	10930007	105060000
1425287380	10930009	140580000
1425287380	10930009	184260000
1425287380	10930009	188160000
1425287491	10930011	156480000
1425287491	10930011	126360000
1425287491	10930011	129240000
1425287599	10930013	76980000
1425287599	10930013	118080000
1425287599	10930013	124440000
1425287709	10930015	33660000
1425287709	10930015	62700000
1425287709	10930015	66420000
1425287710	10930015	67260000
1425287725	10930015	103020000
1425287725	10930015	108180000
1425287725	10930015	109380000
1425287730	10930015	134580000
1425287730	10930015	138360000
1425287731	10930015	163860000
1425287738	10930015	158460000
1425287738	10930015	147000000
1425287738	10930015	152520000
1425287739	10930015	189720000
1425287739	10930015	195540000
1425287739	10930015	196320000
1425287746	10930015	157440000
1425287746	10930015	197940000
1425287746	10930015	202560000
1425287928	10930018	175080000
1425287928	10930018	190680000
1425287928	10930018	193980000
1425288038	10930020	156540000
1425288039	10930020	187440000
1425288039	10930020	157680000
1425288039	10930020	162000000
1425288148	10930022	91440000
1425288148	10930022	133860000
1425288148	10930022	137940000
1425288258	10930024	92460000
1425288258	10930024	81540000
1425288258	10930024	96060000
1425288367	10930026	30840000
1425288367	10930026	62220000
1425288367	10930026	65760000
1425288466	10930027	192840000
1425288477	10930027	223980000
1425288477	10930027	248160000
1425288477	10930027	250860000
1425288584	10930029	168720000
1425288588	10930029	193140000
1425288588	10930029	202140000
1425288588	10930029	205020000
1425288698	10930031	135000000
1425288698	10930031	177960000
1425288698	10930031	182040000
1425288713	10930031	186060000
1425288808	10930033	115500000
1425288808	10930033	144540000
1425288808	10930033	152700000
1425288808	10930033	158220000
1425288919	10930035	100740000
1425288919	10930035	82740000
1425288919	10930035	85380000
1425288919	10930035	85860000
1425289030	10930037	75420000
1425289030	10930037	63240000
1425289030	10930037	67500000
1425289138	10930038	250380000
1425289138	10930038	247380000
1425289138	10930038	251400000
1425289247	10930040	177720000
1425289248	10930040	216420000
1425289248	10930040	186780000
1425289248	10930040	190620000
1425289360	10930042	146880000
1425289360	10930042	144060000
1425289360	10930042	147060000
1425289469	10930044	139080000
1425289469	10930044	131520000
1425289469	10930044	135480000
1425289579	10930046	99660000
1425289579	10930046	121320000
1425289580	10930046	127500000
1425289581	10930046	109140000
1425289581	10930046	115200000
1425289581	10930046	116160000
1425289593	10930046	156420000
1425289593	10930046	165060000
1425289593	10930046	168300000
1425289602	10930046	144060000
1425289602	10930046	184140000
1425289603	10930046	158880000
1425289606	10930046	194880000
1425289606	10930046	193560000
1425289606	10930046	194400000
1425289606	10930046	200100000
1425289606	10930046	218580000
1425289608	10930046	189120000
1425289616	10930046	174180000
1425289617	10930046	259860000
1425289617	10930046	207540000
1425289637	10930047	108840000
1425289637	10930047	65220000
1425289637	10930047	68100000
1425289648	10930047	93300000
1425289648	10930047	130980000
1425289649	10930047	156840000
1425289674	10930047	225900000
1425289674	10930047	213780000
1425289674	10930047	214620000
1425289680	10930047	210060000
1425289680	10930048	16500000
1425289680	10930048	20040000
1425289686	10930048	24120000
1425289686	10930048	56880000
1425289686	10930048	60960000
1425289688	10930048	48360000
1425289688	10930048	32940000
1425289688	10930048	33780000
1425289705	10930048	77580000
1425289705	10930048	97500000
1425289706	10930048	99900000
1425289720	10930048	115260000
1425289720	10930048	167700000
1425289721	10930048	193260000
1425289733	10930048	180120000
1425289733	10930048	204060000
1425289733	10930048	208140000
1425289734	10930048	240420000
1425289734	10930048	201780000
1425289734	10930048	202440000
1425289754	10930048	224580000
1425289754	10930049	63720000
1425289754	10930049	67440000
1425289754	10930049	67980000
1425289754	10930049	82980000
1425289755	10930049	110280000
1425289790	10930049	208740000
1425289790	10930049	181020000
1425289791	10930049	210720000
1425289831	10930050	55020000
1425289831	10930050	132300000
1425289831	10930050	133500000
1425289832	10930050	170820000
1425289832	10930050	152280000
1425289832	10930050	155160000
1425289873	10930051	27780000
1425289906	10930051	71940000
1425289906	10930051	180540000
1425289906	10930051	184440000
1425289935	10930052	77340000
1425290018	10930053	136920000
1425290018	10930053	165360000
1425290018	10930053	168180000
1425290058	10930054	40140000
1425290128	10930055	99060000
1425290128	10930055	115140000
1425290128	10930055	118080000
1425290158	10930055	208560000
1425290236	10930057	69780000
1425290236	10930057	95160000
1425290236	10930057	98040000
1425290265	10930057	134820000
1425290346	10930058	209100000
1425290346	10930059	51240000
1425290346	10930059	55500000
1425290456	10931000	225600000
1425290456	10931000	232860000
1425290456	10931000	235980000
1425290458	10931000	218760000
1425290566	10931002	199560000
1425290566	10931002	196860000
1425290566	10931002	199860000
1425290646	10931003	42780000
1425290646	10931004	63420000
1425290646	10931004	64260000
1425290652	10931004	92340000
1425290652	10931004	83220000
1425290652	10931004	86940000
1425290674	10931004	104520000
1425290702	10931004	198900000
1425290702	10931005	16260000
1425290702	10931005	19980000
